timestamp,frame,object_type,object_id,team,team_conf,team_src,x,y,team_possession,note
0:43:41,65540,player,2335.0,2.0,0.561,cluster_vote,123.011298828125,62.279013671875,,
0:43:41,65540,player,2321.0,1.0,0.6,cluster_vote,96.36475585937501,62.3183544921875,,
0:43:41,65540,player,2323.0,2.0,1.0,locked,108.77420898437501,63.989658203125,,
0:43:41,65540,player,2313.0,2.0,1.0,locked,124.2258203125,51.102939453125,,
0:43:41,65540,ball,,0.0,,ball,105.538056640625,65.13083984375,2.0,
0:43:41,65545,player,2336.0,1.0,0.588,cluster_vote,93.76615234375001,62.254848632812504,,
0:43:41,65545,player,2313.0,2.0,1.0,locked,125.59501953125,49.8296435546875,,
0:43:41,65545,player,2306.0,2.0,1.0,locked,110.85732421875001,62.7229296875,,
0:43:41,65545,ball,,0.0,,ball,106.2444921875,66.42892578125,2.0,
0:43:42,65550,player,2337.0,2.0,0.45,cluster_vote,123.503857421875,58.529790039062505,,
0:43:42,65550,player,2338.0,2.0,0.074,cluster_vote,106.990185546875,66.1372900390625,,
0:43:42,65550,player,2313.0,2.0,1.0,locked,126.50923828125,49.0849462890625,,
0:43:42,65550,player,2325.0,2.0,0.321,cluster_vote,105.578369140625,50.492685546875,,
0:43:42,65550,ball,,0.0,,ball,111.520185546875,66.3089306640625,2.0,
0:43:42,65555,player,2338.0,2.0,0.059,cluster_vote,108.5640234375,65.938232421875,,
0:43:42,65555,player,2330.0,1.0,0.47,cluster_vote,95.728486328125,62.9076318359375,,
0:43:42,65555,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:43:42,65560,player,2338.0,2.0,0.105,cluster_vote,109.41960937500001,65.86759277343751,,
0:43:42,65560,player,2325.0,2.0,0.354,cluster_vote,105.107607421875,49.22330078125,,
0:43:42,65560,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:43:42,65565,player,2338.0,2.0,0.14,cluster_vote,109.910771484375,65.7648388671875,,
0:43:42,65565,player,2325.0,2.0,1.0,locked,105.121845703125,48.30205078125,,
0:43:42,65565,ball,,0.0,,ball,96.554296875,62.1608984375,2.0,
0:43:42,65570,player,2340.0,2.0,0.505,cluster_vote,104.99375,64.8844482421875,,
0:43:42,65570,player,2338.0,2.0,1.0,locked,110.54167968750001,65.7968408203125,,
0:43:42,65570,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:43:43,65575,player,2341.0,1.0,0.304,cluster_vote,96.381455078125,63.05205078125,,
0:43:43,65575,player,2338.0,2.0,1.0,locked,111.40318359375,65.547392578125,,
0:43:43,65575,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:43:43,65580,player,2341.0,1.0,0.298,cluster_vote,96.498095703125,62.8529541015625,,
0:43:43,65580,player,2340.0,2.0,0.513,cluster_vote,105.86685546875,64.7511669921875,,
0:43:43,65580,referee,2342.0,3.0,0.456,cluster_vote,100.64934570312501,64.61904296875,,
0:43:43,65580,player,2343.0,1.0,0.7,cluster_vote,112.4596875,65.03197265625,,
0:43:43,65580,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:43:43,65585,player,2338.0,2.0,1.0,locked,114.194541015625,64.5597802734375,,
0:43:43,65585,player,2341.0,1.0,0.105,cluster_vote,96.258759765625,62.6911328125,,
0:43:43,65585,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:43:43,65590,player,2340.0,2.0,0.513,cluster_vote,107.20012695312501,64.064921875,,
0:43:43,65590,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:43:43,65595,player,2338.0,2.0,1.0,locked,117.93995117187501,63.6389306640625,,
0:43:43,65595,player,2341.0,2.0,0.315,cluster_vote,97.415380859375,62.32935546875,,
0:43:43,65595,ball,,0.0,,ball,124.9926171875,63.93638671875,2.0,
0:43:44,65600,player,2346.0,2.0,0.701,cluster_vote,124.644501953125,53.71478515625,,
0:43:44,65600,player,2338.0,2.0,1.0,locked,121.720234375,63.2784521484375,,
0:43:44,65600,player,2341.0,2.0,0.654,cluster_vote,97.699755859375,62.248852539062504,,
0:43:44,65600,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:43:44,65605,player,2338.0,2.0,1.0,locked,124.6938671875,62.77568359375,,
0:43:44,65605,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:43:44,65610,ball,,0.0,,ball,119.522978515625,59.6736181640625,,
0:43:44,65615,ball,,0.0,,ball,139.189130859375,54.1338134765625,,
0:43:44,65620,ball,,0.0,,ball,138.2779296875,56.179653320312504,,
0:43:45,65625,ball,,0.0,,ball,136.916181640625,57.949775390625,,
0:43:45,65630,ball,,0.0,,ball,137.070888671875,59.6633837890625,,
0:43:45,65635,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:43:45,65640,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:43:45,65645,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:43:46,65650,ball,,0.0,,ball,107.747197265625,66.6545703125,,
0:43:46,65655,ball,,0.0,,ball,114.750361328125,65.9034375,,
0:43:46,65660,ball,,0.0,,ball,123.923857421875,61.3042919921875,,
0:43:46,65665,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:43:46,65670,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:43:47,65675,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:43:47,65680,referee,2347.0,3.0,0.747,cluster_vote,93.29369140625,65.3227197265625,,
0:43:47,65680,ball,,0.0,,ball,100.92655273437501,56.00935546875,,
0:43:47,65685,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:43:47,65690,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:43:47,65695,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:43:48,65700,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:43:48,65705,ball,,0.0,,ball,96.992744140625,66.7327783203125,,
0:43:48,65710,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:43:48,65715,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:43:48,65720,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:43:49,65725,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:43:49,65730,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:43:49,65735,ball,,0.0,,ball,95.961982421875,67.442080078125,,
0:43:49,65740,ball,,0.0,,ball,96.68262695312501,67.9658203125,,
0:43:49,65745,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:43:50,65750,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:43:50,65755,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:43:50,65760,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:43:50,65765,referee,2350.0,3.0,0.682,cluster_vote,92.94056640625,63.053603515625,,
0:43:50,65765,referee,2351.0,3.0,0.829,cluster_vote,101.100126953125,68.766279296875,,
0:43:50,65765,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:43:50,65770,player,2353.0,1.0,0.796,cluster_vote,99.868251953125,69.84684082031251,,
0:43:50,65770,referee,2350.0,3.0,0.722,cluster_vote,92.424853515625,64.6980810546875,,
0:43:50,65770,ball,,0.0,,ball,101.889501953125,48.281254882812505,1.0,
0:43:51,65775,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:43:51,65780,ball,,0.0,,ball,119.0574609375,67.6999462890625,,
0:43:51,65785,ball,,0.0,,ball,120.86689453125,67.35550781250001,,
0:43:51,65790,ball,,0.0,,ball,122.6247265625,67.4761328125,,
0:43:51,65795,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:43:52,65800,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:43:52,65805,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:43:52,65810,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:43:52,65815,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:43:52,65820,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:43:53,65825,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:43:53,65830,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:43:53,65835,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:43:53,65840,ball,,0.0,,ball,121.5375390625,40.39519775390625,,
0:43:53,65845,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:43:54,65850,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:43:54,65855,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:43:54,65860,ball,,0.0,,ball,95.2511328125,61.492421875,,
0:43:54,65865,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:43:54,65870,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:43:55,65875,player,2355.0,1.0,0.287,cluster_vote,105.696123046875,55.78369140625,,
0:43:55,65875,player,2356.0,2.0,0.6,cluster_vote,100.69703125000001,62.217114257812504,,
0:43:55,65875,player,2357.0,1.0,0.422,cluster_vote,104.10000000000001,55.912451171875,,
0:43:55,65875,player,2358.0,1.0,0.451,cluster_vote,104.411220703125,56.0221728515625,,
0:43:55,65875,referee,2359.0,3.0,0.551,cluster_vote,105.977265625,55.985224609375,,
0:43:55,65875,referee,2360.0,3.0,0.832,cluster_vote,105.30072265625,55.5147802734375,,
0:43:55,65875,referee,2361.0,3.0,0.674,cluster_vote,106.35361328125,56.0770947265625,,
0:43:55,65875,player,2362.0,1.0,0.46,cluster_vote,104.8176171875,55.72708984375,,
0:43:55,65875,referee,2363.0,3.0,0.452,cluster_vote,96.69044921875,54.617436523437505,,
0:43:55,65875,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:43:55,65880,player,2356.0,2.0,0.572,cluster_vote,52.0478466796875,65.7426708984375,,
0:43:55,65880,player,2355.0,1.0,0.299,cluster_vote,22.01461669921875,39.3594775390625,,
0:43:55,65880,player,2358.0,1.0,0.431,cluster_vote,23.932844238281252,44.4147021484375,,
0:43:55,65880,player,2357.0,1.0,0.46,cluster_vote,24.0767822265625,45.734716796875,,
0:43:55,65880,referee,2359.0,3.0,0.49,cluster_vote,22.01637939453125,38.65473876953125,,
0:43:55,65880,referee,2361.0,3.0,0.708,cluster_vote,22.80694091796875,37.522595214843754,,
0:43:55,65880,referee,2364.0,3.0,0.893,cluster_vote,18.855157470703126,67.669658203125,,
0:43:55,65880,player,2365.0,1.0,0.076,cluster_vote,44.014248046875004,64.1973876953125,,
0:43:55,65880,ball,,0.0,,ball,52.868203125,58.6541748046875,2.0,
0:43:55,65885,player,2356.0,2.0,0.564,cluster_vote,52.130615234375,65.94413085937501,,
0:43:55,65885,player,2355.0,1.0,0.291,cluster_vote,22.18126953125,39.73364501953125,,
0:43:55,65885,referee,2364.0,3.0,0.884,cluster_vote,18.812867431640626,67.6896337890625,,
0:43:55,65885,referee,2359.0,3.0,0.435,cluster_vote,22.43381103515625,38.7045068359375,,
0:43:55,65885,referee,2361.0,3.0,0.728,cluster_vote,22.5756298828125,37.34203369140625,,
0:43:55,65885,player,2365.0,1.0,0.05,cluster_vote,44.000048828125,64.5436767578125,,
0:43:55,65885,ball,,0.0,,ball,52.8354248046875,58.7191650390625,2.0,
0:43:55,65890,player,2356.0,2.0,0.48,cluster_vote,52.160224609375,66.0843603515625,,
0:43:55,65890,referee,2361.0,3.0,0.71,cluster_vote,22.61595947265625,37.66155517578125,,
0:43:55,65890,player,2355.0,1.0,0.266,cluster_vote,21.96246826171875,39.628740234375,,
0:43:55,65890,referee,2366.0,3.0,0.028,cluster_vote,23.047509765625,36.23076416015625,,
0:43:55,65890,referee,2359.0,3.0,0.418,cluster_vote,22.55552978515625,38.78474365234375,,
0:43:55,65890,referee,2363.0,3.0,0.559,cluster_vote,18.30340087890625,68.58208496093751,,
0:43:55,65890,referee,2364.0,3.0,0.884,cluster_vote,18.686064453125,67.75087890625,,
0:43:55,65890,player,2365.0,1.0,0.015,cluster_vote,44.6537890625,65.2665966796875,,
0:43:55,65890,ball,,0.0,,ball,52.7942724609375,58.79990234375,2.0,
0:43:55,65895,player,2356.0,2.0,1.0,locked,52.203701171875004,66.21476074218751,,
0:43:55,65895,player,2366.0,1.0,0.058,cluster_vote,23.537548828125,36.649243164062504,,
0:43:55,65895,player,2355.0,1.0,1.0,locked,22.00119384765625,39.637524414062504,,
0:43:55,65895,referee,2364.0,3.0,0.875,cluster_vote,18.39987548828125,67.7143896484375,,
0:43:55,65895,referee,2361.0,3.0,1.0,locked,22.58578125,37.73880615234375,,
0:43:55,65895,player,2365.0,1.0,0.008,cluster_vote,44.86587890625,65.7702783203125,,
0:43:55,65895,ball,,0.0,,ball,52.852646484375,58.8908447265625,2.0,
0:43:56,65900,player,2356.0,2.0,1.0,locked,52.175849609375,66.2168115234375,,
0:43:56,65900,player,2355.0,1.0,1.0,locked,22.07705078125,39.8179248046875,,
0:43:56,65900,referee,2363.0,3.0,0.633,cluster_vote,18.374876708984374,68.8007177734375,,
0:43:56,65900,referee,2361.0,3.0,1.0,locked,22.4874072265625,37.67608642578125,,
0:43:56,65900,player,2366.0,1.0,0.114,cluster_vote,23.0828125,36.361748046875,,
0:43:56,65900,referee,2359.0,3.0,1.0,locked,22.7102880859375,39.00426025390625,,
0:43:56,65900,referee,2364.0,3.0,1.0,locked,19.156239013671875,68.0387451171875,,
0:43:56,65900,player,2367.0,1.0,0.229,cluster_vote,22.4867333984375,34.2334130859375,,
0:43:56,65900,ball,,0.0,,ball,52.930810546875,59.03265625,2.0,
0:43:56,65905,player,2356.0,2.0,1.0,locked,51.3614990234375,49.739589843750004,,
0:43:56,65905,player,2355.0,1.0,1.0,locked,22.9969287109375,39.14231689453125,,
0:43:56,65905,referee,2363.0,3.0,0.685,cluster_vote,20.275919189453127,66.6164208984375,,
0:43:56,65905,referee,2364.0,3.0,1.0,locked,20.987653808593752,65.619765625,,
0:43:56,65905,player,2367.0,1.0,0.26,cluster_vote,22.31294189453125,33.11334228515625,,
0:43:56,65905,player,2358.0,1.0,0.319,cluster_vote,23.692509765625,42.0720703125,,
0:43:56,65905,referee,2359.0,3.0,1.0,locked,23.03945556640625,37.82367919921875,,
0:43:56,65905,player,2366.0,1.0,0.036,cluster_vote,22.757158203125,34.9390087890625,,
0:43:56,65905,referee,2361.0,3.0,1.0,locked,22.613544921875,36.71409423828125,,
0:43:56,65905,player,2368.0,1.0,0.316,cluster_vote,46.5772119140625,52.4024951171875,,
0:43:56,65905,ball,,0.0,,ball,51.534184570312505,44.5528857421875,2.0,
0:43:56,65910,player,2356.0,2.0,1.0,locked,51.27005859375,48.2745703125,,
0:43:56,65910,player,2369.0,1.0,0.231,cluster_vote,46.619296875,51.129921875,,
0:43:56,65910,player,2355.0,1.0,1.0,locked,22.204233398437502,38.98763427734375,,
0:43:56,65910,referee,2363.0,3.0,1.0,locked,21.225771484375,65.117841796875,,
0:43:56,65910,player,2370.0,1.0,0.049,cluster_vote,22.4939599609375,35.76604736328125,,
0:43:56,65910,referee,2359.0,3.0,1.0,locked,22.322980957031252,37.61133056640625,,
0:43:56,65910,player,2366.0,1.0,0.192,cluster_vote,22.43176513671875,35.00705322265625,,
0:43:56,65910,player,2367.0,1.0,0.287,cluster_vote,21.6808056640625,33.19503662109375,,
0:43:56,65910,ball,,0.0,,ball,51.3863232421875,43.379990234375,2.0,
0:43:56,65915,player,2356.0,2.0,1.0,locked,51.33658203125,48.2836474609375,,
0:43:56,65915,player,2355.0,1.0,1.0,locked,21.879443359375,38.9674853515625,,
0:43:56,65915,referee,2359.0,3.0,1.0,locked,22.18009521484375,37.631748046875,,
0:43:56,65915,player,2370.0,1.0,0.049,cluster_vote,22.63570068359375,35.74793212890625,,
0:43:56,65915,player,2358.0,1.0,0.239,cluster_vote,23.300693359375,41.7104638671875,,
0:43:56,65915,player,2367.0,1.0,0.336,cluster_vote,21.53157958984375,33.11007080078125,,
0:43:56,65915,referee,2360.0,3.0,0.775,cluster_vote,22.864301757812502,40.54950439453125,,
0:43:56,65915,player,2366.0,1.0,0.8,locked,22.4772509765625,35.090412597656254,,
0:43:56,65915,referee,2371.0,3.0,0.777,cluster_vote,19.410008544921876,30.2002685546875,,
0:43:56,65915,player,2372.0,1.0,0.457,cluster_vote,47.3321484375,51.34583984375,,
0:43:56,65915,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:43:56,65920,player,2356.0,2.0,1.0,locked,51.4248876953125,48.327119140625,,
0:43:56,65920,player,2373.0,1.0,0.413,cluster_vote,47.608603515625,51.6119677734375,,
0:43:56,65920,player,2355.0,1.0,1.0,locked,22.94017578125,39.18833740234375,,
0:43:56,65920,referee,2359.0,3.0,1.0,locked,22.711572265625,37.77337890625,,
0:43:56,65920,player,2358.0,1.0,1.0,locked,23.7062109375,41.631220703125,,
0:43:56,65920,player,2366.0,1.0,0.8,locked,22.84984375,35.5324072265625,,
0:43:56,65920,player,2367.0,1.0,1.0,locked,21.2517919921875,32.954121093750004,,
0:43:56,65920,referee,2360.0,3.0,0.769,cluster_vote,22.758515625,40.1703515625,,
0:43:56,65920,referee,2371.0,3.0,0.767,cluster_vote,19.437470703125,30.2464208984375,,
0:43:56,65920,referee,2363.0,3.0,1.0,locked,20.86657470703125,65.2959326171875,,
0:43:56,65920,ball,,0.0,,ball,51.710615234375,43.5282568359375,2.0,
0:43:57,65925,player,2356.0,2.0,1.0,locked,51.505107421875,48.372138671875,,
0:43:57,65925,player,2373.0,1.0,0.379,cluster_vote,47.8733349609375,51.866279296875,,
0:43:57,65925,referee,2359.0,3.0,1.0,locked,22.95414794921875,37.85189697265625,,
0:43:57,65925,player,2355.0,1.0,1.0,locked,22.8582568359375,39.667507324218754,,
0:43:57,65925,referee,2371.0,3.0,0.759,cluster_vote,20.57134521484375,30.8721728515625,,
0:43:57,65925,player,2367.0,1.0,1.0,locked,21.46891845703125,32.964052734375,,
0:43:57,65925,player,2358.0,1.0,1.0,locked,22.72057373046875,41.6587744140625,,
0:43:57,65925,player,2366.0,1.0,0.8,locked,22.5774609375,35.3473876953125,,
0:43:57,65925,referee,2361.0,3.0,1.0,locked,22.374912109375,36.786240234375,,
0:43:57,65925,referee,2360.0,3.0,0.736,cluster_vote,22.906376953125,40.25841064453125,,
0:43:57,65925,referee,2363.0,3.0,1.0,locked,21.17306396484375,65.3135400390625,,
0:43:57,65925,player,2362.0,1.0,0.478,cluster_vote,23.13305908203125,41.000561523437504,,
0:43:57,65925,referee,2374.0,3.0,0.691,cluster_vote,18.260786132812502,28.41900146484375,,
0:43:57,65925,referee,2375.0,3.0,0.699,cluster_vote,19.913380126953125,26.76653076171875,,
0:43:57,65925,ball,,0.0,,ball,51.789892578125,43.5614599609375,2.0,
0:43:57,65930,player,2356.0,2.0,1.0,locked,51.5597509765625,48.418461914062505,,
0:43:57,65930,player,2355.0,1.0,1.0,locked,22.787023925781252,39.45526123046875,,
0:43:57,65930,referee,2371.0,3.0,0.762,cluster_vote,20.402999267578124,30.7873876953125,,
0:43:57,65930,referee,2359.0,3.0,1.0,locked,22.9323583984375,37.83811767578125,,
0:43:57,65930,player,2358.0,1.0,1.0,locked,22.5648583984375,41.814599609375,,
0:43:57,65930,player,2367.0,1.0,1.0,locked,21.155676269531252,32.891728515625,,
0:43:57,65930,referee,2360.0,3.0,1.0,locked,22.9189599609375,40.81541015625,,
0:43:57,65930,referee,2375.0,3.0,0.701,cluster_vote,19.8483154296875,26.7328466796875,,
0:43:57,65930,referee,2363.0,3.0,1.0,locked,21.1689306640625,65.35392089843751,,
0:43:57,65930,referee,2361.0,3.0,1.0,locked,22.2145068359375,36.84358154296875,,
0:43:57,65930,player,2366.0,1.0,0.8,locked,22.20462158203125,35.15714111328125,,
0:43:57,65930,referee,2374.0,3.0,0.692,cluster_vote,18.465943603515626,28.47451904296875,,
0:43:57,65930,player,2376.0,1.0,0.354,cluster_vote,48.489990234375,52.0188427734375,,
0:43:57,65930,ball,,0.0,,ball,51.813930664062504,43.574428710937504,2.0,
0:43:57,65935,player,2356.0,2.0,1.0,locked,51.6632080078125,48.4632275390625,,
0:43:57,65935,player,2355.0,1.0,1.0,locked,23.0428076171875,39.438408203125,,
0:43:57,65935,referee,2371.0,3.0,1.0,locked,20.247506103515626,30.68153076171875,,
0:43:57,65935,referee,2359.0,3.0,1.0,locked,23.138708496093752,37.93934814453125,,
0:43:57,65935,player,2367.0,1.0,1.0,locked,21.146127929687502,32.93554443359375,,
0:43:57,65935,referee,2375.0,3.0,0.698,cluster_vote,19.8825146484375,26.730512695312502,,
0:43:57,65935,referee,2360.0,3.0,1.0,locked,23.078037109375,40.97154296875,,
0:43:57,65935,referee,2363.0,3.0,1.0,locked,21.16046142578125,65.43998046875001,,
0:43:57,65935,player,2377.0,1.0,0.297,cluster_vote,48.5246875,52.2803564453125,,
0:43:57,65935,player,2358.0,1.0,1.0,locked,22.7491259765625,41.7902978515625,,
0:43:57,65935,referee,2361.0,3.0,1.0,locked,22.71465576171875,37.002431640625,,
0:43:57,65935,referee,2374.0,3.0,0.692,cluster_vote,18.0548876953125,28.17538818359375,,
0:43:57,65935,player,2366.0,1.0,0.8,locked,22.8508447265625,35.39440673828125,,
0:43:57,65935,player,2357.0,1.0,0.515,cluster_vote,19.402611083984375,42.3146240234375,,
0:43:57,65935,referee,2378.0,3.0,0.503,cluster_vote,57.3222021484375,48.8931591796875,,
0:43:57,65935,ball,,0.0,,ball,51.828388671875004,43.575302734375,2.0,
0:43:57,65940,player,2356.0,2.0,1.0,locked,51.6506884765625,48.474125976562505,,
0:43:57,65940,referee,2359.0,3.0,1.0,locked,23.10867431640625,37.94186767578125,,
0:43:57,65940,player,2377.0,1.0,0.313,cluster_vote,48.9306640625,52.431552734375,,
0:43:57,65940,player,2355.0,1.0,1.0,locked,22.91394775390625,39.3820654296875,,
0:43:57,65940,referee,2371.0,3.0,1.0,locked,20.747744140625,30.87709228515625,,
0:43:57,65940,referee,2360.0,3.0,1.0,locked,22.642709960937502,40.8543798828125,,
0:43:57,65940,player,2367.0,1.0,1.0,locked,21.025341796875,32.85840087890625,,
0:43:57,65940,player,2358.0,1.0,1.0,locked,22.7140234375,41.540947265625,,
0:43:57,65940,player,2366.0,1.0,0.8,locked,22.975595703125002,35.4947607421875,,
0:43:57,65940,referee,2375.0,3.0,0.698,cluster_vote,19.958466796875,26.719831542968752,,
0:43:57,65940,player,2357.0,1.0,0.498,cluster_vote,19.610885009765624,42.3419775390625,,
0:43:57,65940,referee,2361.0,3.0,1.0,locked,22.05450439453125,36.8282470703125,,
0:43:57,65940,referee,2378.0,3.0,0.513,cluster_vote,57.3334521484375,48.87072265625,,
0:43:57,65940,ball,,0.0,,ball,51.883203125,43.5588720703125,2.0,
